=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;LARGEST_MAGNITUDE;0.2;163.0;335.0;183.0;37.13758;7.427513;355.0
1;1.0;LARGEST_MAGNITUDE;0.2;163.0;314.0;171.0;41.672375;8.334476;322.0
2;1.0;LARGEST_MAGNITUDE;0.2;164.0;323.0;154.0;37.13815;7.427631;313.0
3;1.0;LARGEST_MAGNITUDE;0.2;165.0;369.0;153.0;32.12574;6.425149;357.0
4;1.0;LARGEST_MAGNITUDE;0.2;159.0;329.0;173.0;33.773388;6.7546763;343.0
5;1.0;LARGEST_MAGNITUDE;0.2;164.0;328.0;187.0;38.930748;7.786148;351.0
6;1.0;LARGEST_MAGNITUDE;0.2;179.0;333.0;186.0;32.39068;6.478135;340.0
7;1.0;LARGEST_MAGNITUDE;0.2;185.0;342.0;168.0;37.237625;7.4475236;325.0
8;1.0;LARGEST_MAGNITUDE;0.2;167.0;314.0;156.0;29.230003;5.8459997;303.0
9;1.0;LARGEST_MAGNITUDE;0.2;198.0;357.0;178.0;34.72661;6.9453216;337.0

=== FINAL AGGREGATE RESULTS ===
agentId;riskAversion;strategy;accuracy;aggrConvertedLeads;aggrExpectedConvertedLeads;aggrExpectedFallOffLeads;aggrConvertedLeadsByMag;aggrPay;aggrFallOffLeads
0;1.0;LARGEST_MAGNITUDE;0.2;160.0;325.0;180.0;36.575794;7.315156;345.0
1;1.0;LARGEST_MAGNITUDE;0.2;160.0;311.0;166.0;40.990067;8.198014;317.0
2;1.0;LARGEST_MAGNITUDE;0.2;161.0;321.0;150.0;36.82442;7.3648853;310.0
3;1.0;LARGEST_MAGNITUDE;0.2;163.0;361.0;151.0;31.767319;6.3534646;349.0
4;1.0;LARGEST_MAGNITUDE;0.2;157.0;326.0;171.0;33.38555;6.6771092;340.0
5;1.0;LARGEST_MAGNITUDE;0.2;161.0;326.0;185.0;38.4831;7.6966186;350.0
6;1.0;LARGEST_MAGNITUDE;0.2;178.0;332.0;180.0;31.999998;6.399999;334.0
7;1.0;LARGEST_MAGNITUDE;0.2;182.0;334.0;164.0;36.92768;7.3855352;316.0
8;1.0;LARGEST_MAGNITUDE;0.2;164.0;309.0;150.0;28.721043;5.7442074;295.0
9;1.0;LARGEST_MAGNITUDE;0.2;194.0;352.0;175.0;34.024097;6.8048196;333.0

0;0;LARGEST_MAGNITUDE;[];[]
18;1;LARGEST_MAGNITUDE;[(231041536,0.7133),(231045424,0.3781),(231041633,0.3548),(231040204,0.1219),(232029745,0.0860),(232028889,0.0859),(231040249,0.0681),(231041329,0.0681),(232031912,0.0681),(400004842,0.0540),(231040297,0.0502),(231045675,0.0502),(231041492,0.0411),(232028626,0.0406),(232031037,0.0330),(232029451,0.0323),(231040906,0.0323),(231043922,0.0323),(232027634,0.0280),(231040639,0.0269),(231041608,0.0251),(231040143,0.0239),(231043531,0.0233),(231039917,0.0233),(231043658,0.0220),(232031323,0.0189),(231041108,0.0168),(232028673,0.0143),(232028468,0.0143),(231039955,0.0143),(232031671,0.0143),(232027613,0.0132),(232030087,0.0120),(232030539,0.0114),(232031090,0.0096),(232028836,0.0078),(231041286,0.0072),(232030582,0.0059),(231040824,0.0055),(232028919,0.0052),(232027988,0.0034),(231039924,0.0029),(232031210,0.0029),(232030922,0.0025),(232030039,0.0024),(231042039,0.0019),(232032380,0.0015),(232031066,0.0000),(232032209,0.0000)];[(231041536,0.7133),(231045424,0.3781),(231041633,0.3548),(231040204,0.1219),(232029745,0.0860)]
18;2;LARGEST_MAGNITUDE;[(232027881,0.3548),(231039710,0.1935),(231039742,0.1935),(232027885,0.1031),(232027519,0.0892),(232030412,0.0717),(231040940,0.0696),(231045542,0.0681),(232031912,0.0681),(232028858,0.0681),(231042257,0.0681),(232028481,0.0573),(231041635,0.0547),(231045148,0.0538),(231041861,0.0502),(231042992,0.0502),(231040615,0.0502),(231039749,0.0443),(232028843,0.0338),(231041766,0.0323),(232028075,0.0323),(232027642,0.0323),(231044169,0.0323),(231044781,0.0323),(232028560,0.0323),(232028333,0.0155),(232030707,0.0150),(231042251,0.0149),(232029784,0.0143),(231039982,0.0143),(231043777,0.0143),(232029505,0.0128),(232028382,0.0111),(231043089,0.0108),(231040962,0.0108),(232031568,0.0075),(248015556,0.0070),(232028593,0.0061),(232028919,0.0052),(232028321,0.0045),(231041283,0.0027),(232028730,0.0018),(286019645,0.0016),(232028911,0.0014),(232032618,0.0000),(400001847,0.0000),(232032333,0.0000),(232031062,0.0000),(232030213,0.0000)];[(232027881,0.3548),(231039710,0.1935),(231039742,0.1935),(232027885,0.1031),(232027519,0.0892)]
18;3;LARGEST_MAGNITUDE;[(231043361,1.0000),(232027922,0.0860),(232029394,0.0681),(231040508,0.0645),(231043709,0.0606),(231040579,0.0597),(400004842,0.0540),(231042994,0.0535),(231042093,0.0502),(231042785,0.0502),(231041244,0.0502),(232030532,0.0502),(232029112,0.0466),(232032364,0.0395),(232028542,0.0394),(232029668,0.0351),(231040664,0.0323),(232027562,0.0323),(231045624,0.0323),(231044772,0.0251),(232028030,0.0193),(232027718,0.0185),(232030249,0.0173),(232029447,0.0159),(231045227,0.0143),(232028749,0.0143),(231045780,0.0143),(232032020,0.0132),(248017197,0.0125),(281000967,0.0119),(232029911,0.0113),(232027581,0.0087),(232027801,0.0075),(231039909,0.0057),(232031005,0.0055),(232027647,0.0054),(231044810,0.0032),(232030795,0.0024),(232027518,0.0024),(232031979,0.0024),(242003113,0.0022),(232029221,0.0018),(232032543,0.0016),(232027939,0.0012),(231044407,0.0011),(232027675,0.0009),(231041071,0.0000),(232030535,0.0000),(232030517,0.0000)];[(231043361,1.0000),(232027922,0.0860),(232029394,0.0681),(231040508,0.0645),(231043709,0.0606)]
18;4;LARGEST_MAGNITUDE;[(231042163,0.2115),(231039711,0.1756),(400009127,0.1756),(232027922,0.0860),(232032307,0.0643),(231042720,0.0502),(231045335,0.0502),(231039834,0.0502),(231044753,0.0502),(231042988,0.0502),(231043311,0.0502),(232029204,0.0502),(231040737,0.0430),(232031523,0.0379),(232030751,0.0341),(232030635,0.0323),(232030277,0.0323),(231042268,0.0323),(232029131,0.0323),(231040317,0.0323),(232027837,0.0323),(231041649,0.0282),(231040639,0.0269),(242108120,0.0255),(232030380,0.0251),(232027834,0.0239),(232028872,0.0201),(231043181,0.0196),(232028945,0.0169),(232031646,0.0143),(232029648,0.0114),(232030207,0.0090),(232031049,0.0082),(232029707,0.0079),(231042233,0.0072),(242108394,0.0053),(235813532,0.0042),(232032169,0.0042),(232030492,0.0036),(232030382,0.0034),(232030404,0.0025),(232029161,0.0023),(281001016,0.0015),(281000675,0.0014),(232032049,0.0000),(232030448,0.0000),(232032230,0.0000),(231043697,0.0000),(232031000,0.0000)];[(231042163,0.2115),(231039711,0.1756),(400009127,0.1756),(232027922,0.0860),(232032307,0.0643)]
18;5;LARGEST_MAGNITUDE;[(232028073,0.1756),(231041521,0.0860),(231040882,0.0860),(231040290,0.0681),(231043167,0.0681),(231041486,0.0681),(232030786,0.0677),(232027956,0.0593),(232028517,0.0591),(232029567,0.0573),(232032135,0.0502),(232030368,0.0502),(231042720,0.0502),(231041889,0.0466),(231042556,0.0412),(231041285,0.0394),(232029218,0.0358),(231041183,0.0323),(232027850,0.0323),(231041371,0.0323),(232029596,0.0323),(231039700,0.0323),(231040689,0.0323),(232031117,0.0323),(400003129,0.0323),(232030504,0.0311),(232030720,0.0256),(231044772,0.0251),(232031441,0.0235),(232029087,0.0215),(231043634,0.0215),(231041920,0.0161),(400007078,0.0143),(232030557,0.0143),(232028447,0.0134),(231042408,0.0108),(232028414,0.0103),(232029891,0.0098),(232028862,0.0091),(232030874,0.0057),(232030502,0.0054),(232030796,0.0039),(232029202,0.0039),(231041299,0.0036),(232028508,0.0030),(232030156,0.0028),(231043432,0.0000),(231041627,0.0000),(232030319,0.0000),(232028833,0.0000)];[(232028073,0.1756),(231041521,0.0860),(231040882,0.0860),(231040290,0.0681),(231043167,0.0681)]
18;6;LARGEST_MAGNITUDE;[(231040885,0.8925),(232030210,0.1756),(232029450,0.1652),(232029841,0.1532),(231040943,0.0860),(244074913,0.0368),(248016619,0.0325),(232027639,0.0323),(232027522,0.0323),(232029299,0.0251),(261001888,0.0251),(232029899,0.0243),(232031291,0.0215),(230000280,0.0197),(231042139,0.0179),(232027984,0.0161),(232027658,0.0143),(232028735,0.0143),(232028501,0.0143),(232027556,0.0143),(232028603,0.0140),(231041417,0.0118),(281000893,0.0110),(232031324,0.0108),(232030790,0.0108),(231042654,0.0103),(235813778,0.0102),(232027590,0.0084),(232030611,0.0082),(231039687,0.0074),(245018354,0.0065),(232030081,0.0049),(242002495,0.0043),(232028352,0.0042),(232028680,0.0042),(244075558,0.0041),(261001941,0.0036),(231041528,0.0036),(232031576,0.0028),(231044820,0.0023),(232029375,0.0016),(245017789,0.0016),(231045330,0.0013),(232030170,0.0004),(231043130,0.0000),(232031675,0.0000),(232031026,0.0000),(232031373,0.0000),(232032755,0.0000),(232030213,0.0000)];[(231040885,0.8925),(232030210,0.1756),(232029450,0.1652),(232029841,0.1532),(231040943,0.0860)]
18;7;LARGEST_MAGNITUDE;[(231045334,0.8925),(232028428,0.2115),(231043536,0.1219),(231044477,0.0681),(231044751,0.0502),(231041121,0.0412),(231040575,0.0401),(231045206,0.0323),(232031304,0.0323),(231041612,0.0323),(231044639,0.0323),(232029185,0.0323),(232028842,0.0316),(231041618,0.0233),(281000668,0.0183),(231045171,0.0179),(232032568,0.0179),(232028633,0.0178),(232028053,0.0165),(231045684,0.0157),(231039755,0.0148),(231045096,0.0143),(232028423,0.0143),(232030417,0.0143),(231041345,0.0143),(232028161,0.0143),(232032092,0.0143),(232030334,0.0143),(232028572,0.0143),(232028509,0.0143),(231042511,0.0143),(232027454,0.0125),(232032218,0.0110),(244071419,0.0102),(232028376,0.0063),(231042277,0.0061),(232032195,0.0059),(242108313,0.0058),(232028526,0.0054),(242003420,0.0047),(232031015,0.0040),(230000300,0.0036),(231041692,0.0030),(232029289,0.0024),(232028322,0.0023),(232031063,0.0019),(232031255,0.0010),(231040477,0.0002),(281000673,0.0001),(232032616,0.0000)];[(231045334,0.8925),(232028428,0.2115),(231043536,0.1219),(231044477,0.0681),(231044751,0.0502)]
18;8;LARGEST_MAGNITUDE;[(231040287,1.0000),(231041652,0.4624),(232028283,0.1398),(232028412,0.0681),(231044359,0.0502),(232027857,0.0502),(231040591,0.0484),(231041725,0.0466),(232028626,0.0406),(231040163,0.0394),(232029207,0.0361),(232031986,0.0358),(231039805,0.0323),(232029670,0.0323),(232029018,0.0323),(232029949,0.0323),(232030882,0.0323),(231041660,0.0275),(231045123,0.0269),(231042119,0.0233),(232031329,0.0197),(232030248,0.0174),(231039657,0.0155),(231043518,0.0143),(231040121,0.0143),(242108899,0.0134),(400009750,0.0125),(231039962,0.0100),(244069463,0.0098),(232032438,0.0082),(248016104,0.0082),(232028518,0.0078),(232031068,0.0078),(232028364,0.0069),(207009208,0.0054),(232031873,0.0051),(232030817,0.0051),(231045641,0.0046),(232029577,0.0039),(231039811,0.0036),(231041692,0.0030),(232028523,0.0025),(232032058,0.0014),(232029762,0.0012),(231040479,0.0007),(231043837,0.0004),(232029623,0.0000),(232029468,0.0000),(232029686,0.0000)];[(231040287,1.0000),(231041652,0.4624),(232028283,0.1398),(232028412,0.0681),(231044359,0.0502)]
18;9;LARGEST_MAGNITUDE;[(231041794,0.4265),(231039874,0.1756),(231044925,0.1398),(231044374,0.0892),(232027841,0.0626),(232028601,0.0502),(231041113,0.0502),(231042992,0.0502),(231041554,0.0480),(231039663,0.0394),(231045513,0.0387),(232030783,0.0323),(232027896,0.0323),(232029731,0.0323),(231042877,0.0297),(232032194,0.0296),(232028002,0.0294),(231042281,0.0251),(231040234,0.0251),(231041104,0.0231),(232031404,0.0215),(231041341,0.0197),(286017526,0.0182),(232030249,0.0173),(242002840,0.0171),(232031532,0.0151),(231041571,0.0143),(232028099,0.0143),(231043439,0.0143),(231042701,0.0143),(232028319,0.0108),(232031983,0.0107),(232032448,0.0104),(232030560,0.0072),(232028364,0.0069),(232029231,0.0064),(232030530,0.0062),(232029871,0.0053),(232027950,0.0043),(232028352,0.0042),(232029078,0.0036),(231041552,0.0032),(232030866,0.0030),(242003633,0.0027),(232031761,0.0021),(232031370,0.0000),(231043294,0.0000),(400009644,0.0000),(232030575,0.0000)];[(231041794,0.4265),(231039874,0.1756),(231044925,0.1398),(231044374,0.0892),(232027841,0.0626)]
19;0;LARGEST_MAGNITUDE;[(231040207,0.5341),(231044648,0.4444),(231040044,0.4373),(231041774,0.3190),(232028428,0.2115),(231042444,0.2043),(232029268,0.1756),(232030311,0.0845),(239015287,0.0681),(231042398,0.0621),(231041462,0.0523),(231044559,0.0502),(231044438,0.0502),(231045075,0.0502),(231043119,0.0468),(231039792,0.0466),(231040167,0.0448),(231041079,0.0409),(232029668,0.0351),(400004547,0.0341),(232031042,0.0323),(231041592,0.0323),(231040815,0.0323),(232029096,0.0250),(231041645,0.0179),(231040303,0.0179),(232028333,0.0155),(232028629,0.0146),(232029581,0.0143),(232027917,0.0143),(232031100,0.0138),(231042684,0.0100),(232030350,0.0080),(232029506,0.0074),(232029106,0.0062),(232031960,0.0059),(232030377,0.0056),(231041055,0.0040),(232027823,0.0035),(232031418,0.0020),(400003398,0.0012),(232032686,0.0005),(232032190,0.0000),(232027615,0.0000),(232031373,0.0000),(232028238,0.0000),(231041836,0.0000),(232028019,0.0000),(231040794,0.0000),(232029468,0.0000)];[(231040207,0.5341),(231044648,0.4444),(231040044,0.4373),(231041774,0.3190),(232028428,0.2115)]
19;1;LARGEST_MAGNITUDE;[(231045424,0.3781),(231044603,0.2787),(232029745,0.0860),(232028889,0.0859),(231040249,0.0681),(231041329,0.0681),(232031912,0.0681),(400004842,0.0540),(231040297,0.0502),(231045675,0.0502),(231045004,0.0479),(231041492,0.0411),(232028626,0.0406),(232031037,0.0330),(286020274,0.0330),(232029451,0.0323),(231040906,0.0323),(231043922,0.0323),(231042006,0.0323),(232027634,0.0280),(231040639,0.0269),(231041608,0.0251),(231040143,0.0239),(231039917,0.0233),(231043658,0.0220),(231043239,0.0199),(232031323,0.0189),(232030602,0.0179),(231041108,0.0168),(232028468,0.0143),(231039955,0.0143),(232031671,0.0143),(232027613,0.0132),(232030087,0.0120),(232030539,0.0114),(232031090,0.0096),(232028836,0.0078),(231041286,0.0072),(232030582,0.0059),(231040824,0.0055),(232028919,0.0052),(232027988,0.0034),(231039924,0.0029),(232031210,0.0029),(232030922,0.0025),(231042039,0.0019),(232032380,0.0015),(232031066,0.0000),(232032209,0.0000)];[(231045424,0.3781),(231044603,0.2787),(232029745,0.0860),(232028889,0.0859),(231040249,0.0681)]
19;2;LARGEST_MAGNITUDE;[(232027881,0.3548),(231042827,0.1756),(231043266,0.1398),(232031275,0.0860),(231039971,0.0860),(231040940,0.0696),(231045542,0.0681),(232031912,0.0681),(232028858,0.0681),(231042257,0.0681),(232028481,0.0573),(231041635,0.0547),(231045148,0.0538),(231041861,0.0502),(231042992,0.0502),(231040615,0.0502),(231042669,0.0502),(231039749,0.0443),(232027814,0.0348),(232028843,0.0338),(232028075,0.0323),(232027642,0.0323),(231044169,0.0323),(231044781,0.0323),(232028560,0.0323),(232028333,0.0155),(232030707,0.0150),(231042251,0.0149),(232029784,0.0143),(231039982,0.0143),(231043777,0.0143),(232029578,0.0142),(232029505,0.0128),(232028382,0.0111),(231043089,0.0108),(231040962,0.0108),(232031568,0.0075),(232028593,0.0061),(231041283,0.0027),(232028730,0.0018),(286019645,0.0016),(232028911,0.0014),(232032618,0.0000),(232028578,0.0000),(400001847,0.0000),(231045154,0.0000),(232032333,0.0000),(232031062,0.0000),(232030213,0.0000)];[(232027881,0.3548),(231042827,0.1756),(231043266,0.1398),(232031275,0.0860),(231039971,0.0860)]
19;3;LARGEST_MAGNITUDE;[(231043361,1.0000),(232029418,0.3053),(232027922,0.0860),(231043709,0.0606),(231040579,0.0597),(400004842,0.0540),(231042994,0.0535),(231042093,0.0502),(231042785,0.0502),(231041244,0.0502),(232030532,0.0502),(232029112,0.0466),(232032364,0.0395),(232028542,0.0394),(232029668,0.0351),(231042115,0.0323),(231040664,0.0323),(232027562,0.0323),(231045624,0.0323),(231044772,0.0251),(232030423,0.0251),(232028030,0.0193),(232027718,0.0185),(232028053,0.0165),(232029447,0.0159),(232028749,0.0143),(232029124,0.0143),(232032020,0.0132),(248017197,0.0125),(281000967,0.0119),(232029911,0.0113),(232027581,0.0087),(232027801,0.0075),(231039909,0.0057),(232031005,0.0055),(232027647,0.0054),(231044810,0.0032),(232030795,0.0024),(232027518,0.0024),(232031979,0.0024),(242003113,0.0022),(232029221,0.0018),(232032543,0.0016),(232027939,0.0012),(231044407,0.0011),(232027675,0.0009),(232030013,0.0007),(231041071,0.0000),(232030517,0.0000)];[(231043361,1.0000),(232029418,0.3053),(232027922,0.0860),(231043709,0.0606),(231040579,0.0597)]
19;4;LARGEST_MAGNITUDE;[(231042163,0.2115),(231039711,0.1756),(400009127,0.1756),(231041584,0.1039),(232032307,0.0643),(231042720,0.0502),(231045335,0.0502),(231039834,0.0502),(231044753,0.0502),(231043311,0.0502),(232029204,0.0502),(231040574,0.0473),(231040737,0.0430),(232031523,0.0379),(232030635,0.0323),(232030277,0.0323),(231042268,0.0323),(232029131,0.0323),(231040317,0.0323),(232027837,0.0323),(231041649,0.0282),(231040639,0.0269),(242108120,0.0255),(232030380,0.0251),(232027834,0.0239),(232028872,0.0201),(231043181,0.0196),(232028945,0.0169),(232028314,0.0143),(232030648,0.0120),(232029648,0.0114),(232030207,0.0090),(232031049,0.0082),(232029707,0.0079),(231042233,0.0072),(242108394,0.0053),(235813532,0.0042),(232032169,0.0042),(232030492,0.0036),(232030382,0.0034),(232030404,0.0025),(232029161,0.0023),(281001016,0.0015),(281000675,0.0014),(232032049,0.0000),(232030448,0.0000),(232032230,0.0000),(231043697,0.0000),(232031000,0.0000)];[(231042163,0.2115),(231039711,0.1756),(400009127,0.1756),(231041584,0.1039),(232032307,0.0643)]
19;5;LARGEST_MAGNITUDE;[(232028073,0.1756),(231040802,0.1756),(231042357,0.1039),(231041521,0.0860),(231040882,0.0860),(231043008,0.0860),(231041486,0.0681),(232030786,0.0677),(232027956,0.0593),(232028517,0.0591),(232029567,0.0573),(232032135,0.0502),(232030368,0.0502),(231043945,0.0502),(231041889,0.0466),(232031261,0.0441),(231041285,0.0394),(232029218,0.0358),(231040138,0.0323),(231041183,0.0323),(232027850,0.0323),(231041371,0.0323),(232029596,0.0323),(231039700,0.0323),(231040689,0.0323),(231039645,0.0323),(232031117,0.0323),(400003129,0.0323),(232030720,0.0256),(231044772,0.0251),(232031441,0.0235),(232029087,0.0215),(231041848,0.0215),(232027534,0.0143),(231041161,0.0143),(232030557,0.0143),(232028447,0.0134),(231042408,0.0108),(232028414,0.0103),(232029891,0.0098),(232028862,0.0091),(232032715,0.0090),(232030874,0.0057),(232030502,0.0054),(232029202,0.0039),(231041299,0.0036),(232028508,0.0030),(232030156,0.0028),(231043432,0.0000),(232030319,0.0000)];[(232028073,0.1756),(231040802,0.1756),(231042357,0.1039),(231041521,0.0860),(231040882,0.0860)]
19;6;LARGEST_MAGNITUDE;[(231040420,0.5705),(231040992,0.1756),(232030210,0.1756),(232029450,0.1652),(231040434,0.1398),(232029649,0.1039),(231040840,0.1039),(231040487,0.0681),(232030386,0.0585),(244074913,0.0368),(248016619,0.0325),(232027639,0.0323),(232028111,0.0323),(232027522,0.0323),(232029299,0.0251),(232031291,0.0215),(230000280,0.0197),(231042139,0.0179),(232027984,0.0161),(232027658,0.0143),(232028735,0.0143),(232028501,0.0143),(232027556,0.0143),(231041417,0.0118),(281000893,0.0110),(232031324,0.0108),(232030790,0.0108),(231042654,0.0103),(235813778,0.0102),(231042547,0.0090),(232027590,0.0084),(231039687,0.0074),(245018354,0.0065),(232030081,0.0049),(242002495,0.0043),(232028352,0.0042),(244075558,0.0041),(232029881,0.0036),(261001941,0.0036),(231041528,0.0036),(232031576,0.0028),(232029375,0.0016),(245017789,0.0016),(232030170,0.0004),(231043130,0.0000),(232031026,0.0000),(232031373,0.0000),(232032755,0.0000),(232030213,0.0000),(232030810,0.0000)];[(231040420,0.5705),(231040992,0.1756),(232030210,0.1756),(232029450,0.1652),(231040434,0.1398)]
19;7;LARGEST_MAGNITUDE;[(231042142,1.0000),(231045334,0.8925),(232028428,0.2115),(232028763,0.0681),(231041121,0.0412),(231040575,0.0401),(231042467,0.0394),(231039958,0.0323),(231045206,0.0323),(232031304,0.0323),(231043146,0.0323),(231041612,0.0323),(231044639,0.0323),(232029185,0.0323),(281000668,0.0183),(231045171,0.0179),(232032568,0.0179),(232028633,0.0178),(232028053,0.0165),(231045684,0.0157),(231039755,0.0148),(231045096,0.0143),(232028423,0.0143),(232030417,0.0143),(231041345,0.0143),(232032092,0.0143),(232027886,0.0143),(232029551,0.0143),(232030334,0.0143),(232028572,0.0143),(232028509,0.0143),(231042511,0.0143),(244071419,0.0102),(231045814,0.0097),(232028376,0.0063),(231042277,0.0061),(232032195,0.0059),(232028526,0.0054),(242003420,0.0047),(232031015,0.0040),(230000300,0.0036),(231041692,0.0030),(232029289,0.0024),(232028322,0.0023),(232031255,0.0010),(231040477,0.0002),(281000673,0.0001),(231044951,0.0000),(232032616,0.0000),(231041972,0.0000)];[(231042142,1.0000),(231045334,0.8925),(232028428,0.2115),(232028763,0.0681),(231041121,0.0412)]
19;8;LARGEST_MAGNITUDE;[(231041652,0.4624),(231039711,0.1756),(244074426,0.1425),(231039639,0.0860),(231044231,0.0681),(231044359,0.0502),(232027857,0.0502),(231041384,0.0502),(231040591,0.0484),(232028626,0.0406),(231040163,0.0394),(232029207,0.0361),(232031986,0.0358),(231039805,0.0323),(232029670,0.0323),(231044202,0.0323),(232029949,0.0323),(232030882,0.0323),(231041660,0.0275),(231045123,0.0269),(231042933,0.0258),(231042119,0.0233),(232031329,0.0197),(232030248,0.0174),(231039657,0.0155),(231043518,0.0143),(248016104,0.0082),(232028518,0.0078),(231042553,0.0058),(232032516,0.0056),(207009208,0.0054),(232031873,0.0051),(232030817,0.0051),(231045641,0.0046),(232029577,0.0039),(231039811,0.0036),(232029098,0.0026),(232028335,0.0025),(232031096,0.0021),(232031433,0.0015),(232032058,0.0014),(232029762,0.0012),(242108635,0.0009),(231040479,0.0007),(231043837,0.0004),(232029623,0.0000),(232029468,0.0000),(232030439,0.0000),(232029686,0.0000)];[(231041652,0.4624),(231039711,0.1756),(244074426,0.1425),(231039639,0.0860),(231044231,0.0681)]
19;9;LARGEST_MAGNITUDE;[(231041794,0.4265),(231039874,0.1756),(231043550,0.1147),(231044374,0.0892),(232028323,0.0753),(232027841,0.0626),(231042749,0.0502),(232028601,0.0502),(231041113,0.0502),(231042992,0.0502),(231041554,0.0480),(231045513,0.0387),(232027896,0.0323),(231040105,0.0323),(232030783,0.0323),(232029731,0.0323),(232032194,0.0296),(232028002,0.0294),(231042281,0.0251),(231040234,0.0251),(231041104,0.0231),(232031404,0.0215),(286017526,0.0182),(242002840,0.0171),(232031532,0.0151),(231041571,0.0143),(232028099,0.0143),(231043439,0.0143),(231042701,0.0143),(232028319,0.0108),(232031983,0.0107),(232032448,0.0104),(232030560,0.0072),(232028364,0.0069),(232029231,0.0064),(232030530,0.0062),(232028526,0.0054),(232027950,0.0043),(232028352,0.0042),(232028870,0.0038),(232029078,0.0036),(231041552,0.0032),(232030866,0.0030),(242003633,0.0027),(232031761,0.0021),(232031370,0.0000),(231043294,0.0000),(400009644,0.0000)];[(231041794,0.4265),(231039874,0.1756),(231043550,0.1147),(231044374,0.0892),(232028323,0.0753)]
20;0;LARGEST_MAGNITUDE;[(231040207,0.5341),(231044648,0.4444),(231040044,0.4373),(231041774,0.3190),(232028428,0.2115),(231042444,0.2043),(232029268,0.1756),(232030311,0.0845),(239015287,0.0681),(231042398,0.0621),(231041462,0.0523),(231044559,0.0502),(231044438,0.0502),(231045075,0.0502),(231043119,0.0468),(231039792,0.0466),(231040167,0.0448),(231041079,0.0409),(232029668,0.0351),(400004547,0.0341),(232031042,0.0323),(231041592,0.0323),(231040815,0.0323),(232029096,0.0250),(231041645,0.0179),(231040303,0.0179),(232028333,0.0155),(232028629,0.0146),(232029581,0.0143),(232027917,0.0143),(232031100,0.0138),(231042684,0.0100),(232030350,0.0080),(232029506,0.0074),(232029106,0.0062),(232031960,0.0059),(232030377,0.0056),(231041055,0.0040),(232027823,0.0035),(232031418,0.0020),(400003398,0.0012),(232032686,0.0005),(232032190,0.0000),(232027615,0.0000),(232031373,0.0000),(232028238,0.0000),(231041836,0.0000),(232028019,0.0000),(231040794,0.0000),(232029468,0.0000)];[(231040207,0.5341),(231044648,0.4444),(231040044,0.4373),(231041774,0.3190),(232028428,0.2115)]
20;1;LARGEST_MAGNITUDE;[(232029794,0.8925),(231045424,0.3781),(231044603,0.2787),(231039819,0.1129),(231042126,0.1039),(231040249,0.0681),(231041329,0.0681),(232031912,0.0681),(400004842,0.0540),(231040297,0.0502),(231045675,0.0502),(231045004,0.0479),(231042423,0.0448),(231041492,0.0411),(232028626,0.0406),(232031037,0.0330),(286020274,0.0330),(231045149,0.0323),(232029451,0.0323),(231040906,0.0323),(231043922,0.0323),(231042006,0.0323),(232027634,0.0280),(231041608,0.0251),(231040143,0.0239),(231045038,0.0239),(231039917,0.0233),(231043658,0.0220),(231043239,0.0199),(232030602,0.0179),(231041108,0.0168),(232028468,0.0143),(231039955,0.0143),(232031671,0.0143),(232027613,0.0132),(232030539,0.0114),(232031090,0.0096),(232028836,0.0078),(231041286,0.0072),(231040824,0.0055),(232028919,0.0052),(232027988,0.0034),(231039924,0.0029),(232031210,0.0029),(231042173,0.0025),(231042039,0.0019),(232032380,0.0015),(232031066,0.0000),(232032209,0.0000)];[(232029794,0.8925),(231045424,0.3781),(231044603,0.2787),(231039819,0.1129),(231042126,0.1039)]
